Feature ID	Taxon	Confidence
9193e9a1200e44850cc298b351abbff4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Rhizorhapis	0.9900494057873239
66a06206a8f25f71362b8603a5149ac1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium; s__Shinella_sp.	0.8092319505714025
36f1731173941db493c190a81c67a7cf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84; s__metagenome	0.8063777047556449
ac1305ef577ad623ed483ca2671db5c1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9933548846660477
f4a81d1da4f94db765f8dc3f8d9d71c1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Parablastomonas; s__uncultured_bacterium	0.7709069721271333
342e9d2aae0d012d6e73a1ded15cc28b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae	0.9928400026422325
370bf5cc8d7057f0caa98ea30352ba4e	d__Eukaryota; p__Tardigrada; c__Eutardigrada; o__Parachela; f__Parachela; g__Parachela; s__Saccharum_hybrid	0.7740232126213961
93052d92d0d25a690d051eb5bd08ab07	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Arenimonas	0.9909145822654768
e168ac17ea39e961242d989667478dbb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus	0.9999208659110435
22fa6ffa79263fd91417bd43ae4a032c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Curtobacterium	0.9990109389063745
195f4b89ae114e57b890262f42b0db25	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__uncultured; s__Enterovirga_rhinocerotis	0.8078553141466716
feedb930d66d92bfe0db09c6320ffd07	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9742013405212617
7e1065886afb23e7d30a89ef7249c25f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__uncultured; s__uncultured_Prosthecomicrobium	0.7795828176423457
26476b8057b168bd97a5446c6b596b33	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9566257634959624
d2eb40250b77a60b568d4fb033d854c6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9973082802970071
d96989fc36f17efec684123db1413110	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Acidothermaceae; g__Acidothermus	0.9991286506151955
909b3e87f4a8ce5cfffd09badffd5ea1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Dermacoccaceae; g__Luteipulveratus	0.9361957518519715
105bfa8030fcce3ff3ce20d853a56226	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.960671703341483
4a5c3421180491382ddb6457e8a54f98	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Polymorphobacter; s__Polymorphobacter_sp.	0.916441145999605
bb6be3a75bf4cc4ef026d48511c0c890	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Candidatus_Regiella; s__Candidatus_Regiella	0.8380500844000562
7d764067eeb7e65aef69d2401fb6b79f	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__uncultured	0.9068613942720146
2ec351ef72927f2bc76225d8277dc602	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acidiphilium; s__uncultured_eubacterium	0.9220099853760785
e6cbd9909da9861255f9fa32d90f5278	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Iamiaceae; g__Iamia	0.9655706877897253
62690921189900b625d68933a083f144	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amaricoccus; s__uncultured_bacterium	0.730777763176379
9bc196a9b019b70cf358df9f7b75c6b4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.989115972467965
d4143a84fa86f4939237b7d4e33cfc4d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999982333055532
9d94fe4d42f8f78c0973fe2c7ee4dfc3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9991632914680092
9cf28696c1ca916b5dddb9873976a540	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9973274926334915
8c4947f4462ed1efbb71564b6c9aa0cb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999990003814906
1216c972560846e251749521d40612d6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Mesorhizobium	0.9192305724225678
5bb66a024510255dba66c4e9625666fa	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas	0.9838032225036502
348765e25fd7a754f83e619672f13981	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9438572005869019
719ca61e398b491dcd1c35ae4bbf312b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__alphaI_cluster	0.739751147364682
f33fede0fd67059ebe182fb3552df066	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__Pajaroellobacter; s__uncultured_bacterium	0.8844601542184021
813318e59aa886fa5b8cefe450fc28fb	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium; s__uncultured_bacterium	0.9179964821386065
04efe6cf2bccd3ca201367c04c79f8f9	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae	0.7517803086477134
0cade49856956d45a3c9ba35a94eb7dc	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured	0.9838465751288052
541ce00726de7a0a5bf25332d7fb4474	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9976635784036982
a2b2ff448b09597cff9fb784d48d4239	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.8882039556777565
e462d1630f834e9e260f0d5811b92cd7	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Cryobacterium	0.9755889363197122
224fd55689e70fcf94a4b00636a38699	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__uncultured; s__uncultured_soil	0.94693059029618
80096a00a83bc1748d934c8ab64da932	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia	0.998663296051608
f6a8c37a5a2bb8edadd5a8620a0ddbd8	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.999831260441066
98483eb0a3fb5c44728f605e0b475ac3	d__Bacteria; p__Armatimonadota; c__Armatimonadia; o__Armatimonadales; f__Armatimonadales; g__Armatimonadales; s__uncultured_Armatimonadetes	0.8562023917929326
dbf9cd5a2169d66370d8572c2bff13f4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Psychroglaciecola; s__Psychroglaciecola_arctica	0.949286104381835
f733c60397f7fc312c9cdce5c6d9aba1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17	0.9999152213469199
cb322f93327b32468a9fd72aed3afa8a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium	0.9835619216924206
db38587cad3ac0e5373ae4ad85d4d1f6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingopyxis	0.988418720866392
abc6802e5d58c4df3b2ad9fef6ece516	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Lautropia	0.8986958958530402
0d6128e7f8dee980cfe4922bbffd9dfb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9805976558257659
9d91fecdb6c618e7246f01112dde4ce6	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__uncultured; s__uncultured_bacterium	0.7372978334724684
8cf55f42a9d1f25bc15720205db748b4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter	0.9024612717758839
4157ec9e099a5d93ef846ad2806c09f5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylorosula; s__Beijerinckia_sp.	0.9756916914797505
cf6f28cb8d605273c691040e6ca7e2a1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae; g__uncultured; s__uncultured_bacterium	0.8614737105207795
4b8bc167548a6e673dab9052b052ef35	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9986939283831323
e21fcd6ac9df7ae6fa519edfa9cc2481	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__Flavobacterium_endophyticum	0.7791478917092062
79cdbdf95f8596a1e17750c68ea553e9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Aquabacterium	0.9423898343893724
dec10876dd1b063c2977675a952e5613	d__Bacteria; p__Actinobacteriota; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteriaceae; g__Rubrobacter	0.9999992267297895
d7d4a6b2107896e16e044f6cb50bc615	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.9996577333269087
4e1429e77b3feb23acd09ebb7dee1952	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter	0.7789097889348214
dee54165b25b1b80bf40b51130dc690d	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.9745908295649199
c6a94a3961b87fd5c914938e90efd207	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__uncultured	0.7427563495520024
74d2b5e59d6a153b918c069c1f584cb9	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae; g__Knoellia	0.952247943079008
936a582a1eb7fdd448592e35c1ce4b58	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Microvirga	0.9665895980882381
d4066433416877007ac9b1d7e8d856d7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__Sphingomonas_panni	0.9241682622716444
fa0edaaf04cc9036f53cefe1a79cf893	d__Eukaryota	0.8542657889540105
4a820ced006fdbf8fab9928df3efac23	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.8891067762992269
47461ba95b4e603382f7854d39d3c377	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas; s__Acetobacteraceae_bacterium	0.7402903174940131
2326e74696c2ab03ef38c165dee675b7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9879439156651846
28c781f7a3fdfa3c1c09fbe4f9c8f006	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9966211009750455
e168f6066920c0f8163a21e5e9eaa436	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae; g__Phycicoccus	0.9988356620629216
3f82a3a8e17e0c379885c1992f7c7a6d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.998109641181828
34dda3219113b5e264e609c30ab9b004	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium; s__uncultured_bacterium	0.9676391689406328
87103294ec0841cff3f2187f1fb565c5	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae	0.9915051232266406
62a3df06c8e2b2a8dd4c63fcfcb8390a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae	0.9384244366218181
87016d403b39194cdb82852270273d8f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9927576725019407
c2345ff403ab5a69ca196e49c295413f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Microvirga	0.9971190798264671
c4ff88a4bb66f0a0e30f59276f4612c0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__TRA3-20; g__TRA3-20	0.9951221034062243
db8b6ffd142f8ba703c3a04aa3d4b50d	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacter	0.901964195049902
623e85cafaa7d77615b1f2c4a51a4e58	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Modestobacter	0.971940809527993
58d07d3f4d14f9e38d455724b3865e94	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Arthrobacter	0.8882829943616417
528435d60c6f26f60acde7783ca74ab4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__uncultured	0.8378324230647568
fd9d0671abe530385e5ff4a3df8bbd89	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999999993077671
ce642c60eae55828a74838145c919dcb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9544403158099279
5730da3e45b5e984dbe61394eaf95373	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae	0.9956069225345895
29bf91392cf7d695121838778bb3877d	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__uncultured_Acidimicrobiia	0.8688003867538129
6e1fe46c9e60ca10752d8271c8105bd2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__Chryseolinea	0.7963835713790098
374b88becf647abd98cc5b2b4ac528bd	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__Rubrivirga; s__uncultured_bacterium	0.9954455707917987
7aa9b372d4c2cd1b6390bfd19e9a11a6	d__Bacteria; p__Planctomycetota; c__vadinHA49; o__vadinHA49; f__vadinHA49; g__vadinHA49; s__uncultured_Planctomycetales	0.9100536657395941
1e85ed7df2cfad24568dff8e1605bab2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acidiphilium	0.7834638488473398
eec64780e6b621c93e5dc66bc10bed22	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Conexibacter	0.9611541027068337
873c2b8fbea24d4e1216de8a5e601fdc	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingopyxis	0.9728564304126841
b007367a1a76e3f5be6b34f5e2d98faa	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus	0.9995544040296216
0fcb5a5bdacde5be7714f3ec7f1658cb	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.999375234075567
2d9d79fcb1b0ea453eaa793a80fe3156	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.94621430240901
2fefa938bdf39e088870b85ea250a556	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999937778569448
6090b24920492d1bfa4f4bf185ed5f5c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Geodermatophilus	0.8289652983810638
6a9ab13a21d6f0b28b42ab6dcaca7745	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia-Caballeronia-Paraburkholderia	0.9582930786486178
93a1c22aa659be2843447a815fb42d60	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium	0.9585560153366999
41bd1ea33e60e062d8619ebc2f924587	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas	0.9554308473960625
a6c7f7be47f9fb488886d36afe8956b3	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia	0.9873296460418722
8ed27858073513cde82e26b7defaede0	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__bacterium_Ellin510	0.840401252158813
d47910c735e47f70c61c6cd3a3df665a	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella	0.9948349713154556
e82687fd50d4d2fdd74f7dc0b14586a2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium	0.7836076420237444
db5cc578fd0fa41c8d1ac7fc602178f1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae	0.7555197633969748
03c9fc46014f3c6d7abaa73b9553a47b	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__BIrii41; g__BIrii41	0.9999953086536881
bd26b3fdada411b9ddc566fdeb6cc578	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes	0.9948500063237288
de638039f690fc0cdebc4ac79ec28332	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Herpetosiphonaceae; g__Herpetosiphon; s__uncultured_bacterium	0.9962746428158945
195b32d701c1bf1b853b103b01e1322c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter	0.8650865005441398
abd7183af39ae4ba630081d13353eb76	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__Hirschia; s__uncultured_bacterium	0.7179449812955232
fac3f074b6533ad444172b7a35b69886	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales	0.9956577156172102
420ab7a12a6c59fc9cc122b55b9e41c8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.9980447150934189
c07c6362f75fb623f9e3ba7f9f0015b7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.9463036232091147
0f45164c7fa792d713c86bd2652e87fc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.996776644213069
86c11854e141a49ff66405d949c4bf07	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17	0.9999410771006939
354d3e0446dfef8aa92f6bd153d016c3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__Reyranella	0.9999888994056038
9705a12a1bba2e54e2d3ee43a15b7a60	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9920540334147071
a3249fe310ec4144a251a8a749e70c58	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia-Caballeronia-Paraburkholderia	0.9732625072828768
e5dbcfde59cb79291e46c9e63f0b1334	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Micromonospora	0.8344484721724363
eb91311ff920819f9d393a35ca5c385b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Aureimonas	0.7263653497189806
6a9b673b85d6f3b4ea6e0d7838542824	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Subtercola; s__Subtercola_boreus	0.9646226465187384
61517dd9813a60a4e683068169f0dc67	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Modestobacter	0.9986551081154973
b2082ed30f68156b2bbdfb7e7a37213e	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.9888005201512956
8a6b7b328ee78969b4999adbad41b988	Unassigned	0.6968803514978248
26efa502022661a6d63aa5f63b76eea9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Cloacibacterium; s__uncultured_bacterium	0.8806083374703663
0c0764ecce11e1337da7c1430973a21c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylobacterium-Methylorubrum	0.997454192588994
d734a4cd9718eb47ddf142f884ef1b31	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14	0.9996862090030567
